"","DateTime","IU.SDV.10.BHZ.M"
"6985",2010-01-12 22:56:24,-2171.975
"6986",2010-01-12 22:56:25,11556.825
"6987",2010-01-12 22:56:26,27582.875
"6988",2010-01-12 22:56:27,37833.125
"6989",2010-01-12 22:56:28,39248.625
"6990",2010-01-12 22:56:29,29428.875
"6991",2010-01-12 22:56:30,11805.625
"6992",2010-01-12 22:56:31,-8730.5
"6993",2010-01-12 22:56:32,-25052.625
"6994",2010-01-12 22:56:33,-32850.425
"6995",2010-01-12 22:56:34,-29894.6
"6996",2010-01-12 22:56:35,-17054.45
"6997",2010-01-12 22:56:36,332.6
"6998",2010-01-12 22:56:37,18755.2
"6999",2010-01-12 22:56:38,30790.825
"7000",2010-01-12 22:56:39,31506.425
"7001",2010-01-12 22:56:40,25304.35
"7002",2010-01-12 22:56:41,17400.675
"7003",2010-01-12 22:56:42,14700
"7004",2010-01-12 22:56:43,15290.275
"7005",2010-01-12 22:56:44,19349.125
"7006",2010-01-12 22:56:45,19912.1
"7007",2010-01-12 22:56:46,18044.8
"7008",2010-01-12 22:56:47,12945.95
"7009",2010-01-12 22:56:48,7252.6
"7010",2010-01-12 22:56:49,1632.775
"7011",2010-01-12 22:56:50,-3887.375
"7012",2010-01-12 22:56:51,-11561.875
"7013",2010-01-12 22:56:52,-19035.3
"7014",2010-01-12 22:56:53,-25682.9
"7015",2010-01-12 22:56:54,-28718.05
"7016",2010-01-12 22:56:55,-22472.175
"7017",2010-01-12 22:56:56,-8723.5
"7018",2010-01-12 22:56:57,7448.3
"7019",2010-01-12 22:56:58,21130.2
"7020",2010-01-12 22:56:59,30285.575
"7021",2010-01-12 22:57:00,36384.725
"7022",2010-01-12 22:57:01,33744.55
"7023",2010-01-12 22:57:02,27040.525
"7024",2010-01-12 22:57:03,19618.425
"7025",2010-01-12 22:57:04,10238.325
"7026",2010-01-12 22:57:05,845.25
"7027",2010-01-12 22:57:06,-4943.6
"7028",2010-01-12 22:57:07,-7580.35
"7029",2010-01-12 22:57:08,-8647.675
"7030",2010-01-12 22:57:09,-7157.875
"7031",2010-01-12 22:57:10,-4971.125
"7032",2010-01-12 22:57:11,-4157.1
"7033",2010-01-12 22:57:12,-3537.975
"7034",2010-01-12 22:57:13,225.575
"7035",2010-01-12 22:57:14,4230.5
"7036",2010-01-12 22:57:15,13789.575
"7037",2010-01-12 22:57:16,22418.525
"7038",2010-01-12 22:57:17,27750.55
"7039",2010-01-12 22:57:18,29260.575
"7040",2010-01-12 22:57:19,24704.625
"7041",2010-01-12 22:57:20,14390.95
"7042",2010-01-12 22:57:21,-358.775
"7043",2010-01-12 22:57:22,-20137.075
"7044",2010-01-12 22:57:23,-34630.375
"7045",2010-01-12 22:57:24,-41109.025
"7046",2010-01-12 22:57:25,-36327.475
"7047",2010-01-12 22:57:26,-22920.725
"7048",2010-01-12 22:57:27,-4524.475
"7049",2010-01-12 22:57:28,16747.725
"7050",2010-01-12 22:57:29,31367.9
"7051",2010-01-12 22:57:30,33138.925
"7052",2010-01-12 22:57:31,24642.9
"7053",2010-01-12 22:57:32,11307.55
"7054",2010-01-12 22:57:33,4165.225
"7055",2010-01-12 22:57:34,-1383.275
"7056",2010-01-12 22:57:35,-2708.25
"7057",2010-01-12 22:57:36,1891.45
"7058",2010-01-12 22:57:37,10788.55
"7059",2010-01-12 22:57:38,20267.85
"7060",2010-01-12 22:57:39,27676.475
"7061",2010-01-12 22:57:40,30253.5
"7062",2010-01-12 22:57:41,26647.625
"7063",2010-01-12 22:57:42,16429.25
"7064",2010-01-12 22:57:43,2604.5
"7065",2010-01-12 22:57:44,-10268.525
"7066",2010-01-12 22:57:45,-20768.4
"7067",2010-01-12 22:57:46,-24319.925
"7068",2010-01-12 22:57:47,-17289.975
"7069",2010-01-12 22:57:48,-4528.5
"7070",2010-01-12 22:57:49,9732.45
"7071",2010-01-12 22:57:50,25013.025
"7072",2010-01-12 22:57:51,35245.625
"7073",2010-01-12 22:57:52,34287.95
"7074",2010-01-12 22:57:53,23372.125
"7075",2010-01-12 22:57:54,5637.775
"7076",2010-01-12 22:57:55,-10861.625
"7077",2010-01-12 22:57:56,-22311.7
"7078",2010-01-12 22:57:57,-27811.55
"7079",2010-01-12 22:57:58,-26692.625
"7080",2010-01-12 22:57:59,-20011.1
"7081",2010-01-12 22:58:00,-10272.825
"7082",2010-01-12 22:58:01,3524.625
"7083",2010-01-12 22:58:02,16167.925
"7084",2010-01-12 22:58:03,24834.75
"7085",2010-01-12 22:58:04,29776.1
"7086",2010-01-12 22:58:05,28830.6
"7087",2010-01-12 22:58:06,29119.1
"7088",2010-01-12 22:58:07,26979.525
"7089",2010-01-12 22:58:08,23620.45
"7090",2010-01-12 22:58:09,17007.55
"7091",2010-01-12 22:58:10,9678.025
"7092",2010-01-12 22:58:11,4435.6
"7093",2010-01-12 22:58:12,1487.525
"7094",2010-01-12 22:58:13,-2447.325
"7095",2010-01-12 22:58:14,-8594.625
"7096",2010-01-12 22:58:15,-18888.225
"7097",2010-01-12 22:58:16,-33659
"7098",2010-01-12 22:58:17,-46012.325
"7099",2010-01-12 22:58:18,-46529.95
"7100",2010-01-12 22:58:19,-33050
"7101",2010-01-12 22:58:20,-9906.25
"7102",2010-01-12 22:58:21,17573.225
"7103",2010-01-12 22:58:22,38989.65
"7104",2010-01-12 22:58:23,48515.55
"7105",2010-01-12 22:58:24,45923.5
"7106",2010-01-12 22:58:25,38666.1
"7107",2010-01-12 22:58:26,34420.95
"7108",2010-01-12 22:58:27,31928.675
"7109",2010-01-12 22:58:28,26727.775
"7110",2010-01-12 22:58:29,21185.45
"7111",2010-01-12 22:58:30,12096.025
"7112",2010-01-12 22:58:31,3568.95
"7113",2010-01-12 22:58:32,-2642.55
"7114",2010-01-12 22:58:33,-3781.275
"7115",2010-01-12 22:58:34,-310.525
"7116",2010-01-12 22:58:35,3320.975
"7117",2010-01-12 22:58:36,-2451.6
"7118",2010-01-12 22:58:37,-13734.025
"7119",2010-01-12 22:58:38,-25949.3
"7120",2010-01-12 22:58:39,-36419.925
"7121",2010-01-12 22:58:40,-41936.175
"7122",2010-01-12 22:58:41,-38089.825
"7123",2010-01-12 22:58:42,-23653.425
"7124",2010-01-12 22:58:43,-4412.075
"7125",2010-01-12 22:58:44,14915.95
"7126",2010-01-12 22:58:45,29817.65
"7127",2010-01-12 22:58:46,38038.3
"7128",2010-01-12 22:58:47,39347.35
"7129",2010-01-12 22:58:48,36568.15
"7130",2010-01-12 22:58:49,31409.025
"7131",2010-01-12 22:58:50,25658.15
"7132",2010-01-12 22:58:51,16450.85
"7133",2010-01-12 22:58:52,7230.075
"7134",2010-01-12 22:58:53,-1676.525
"7135",2010-01-12 22:58:54,-8178.775
"7136",2010-01-12 22:58:55,-6866.65
"7137",2010-01-12 22:58:56,1409.175
"7138",2010-01-12 22:58:57,13995.875
"7139",2010-01-12 22:58:58,24608.25
"7140",2010-01-12 22:58:59,27480.425
"7141",2010-01-12 22:59:00,22750.425
"7142",2010-01-12 22:59:01,12735.65
"7143",2010-01-12 22:59:02,-3432.125
"7144",2010-01-12 22:59:03,-20800.975
"7145",2010-01-12 22:59:04,-32027.975
"7146",2010-01-12 22:59:05,-37711.925
"7147",2010-01-12 22:59:06,-37870.95
"7148",2010-01-12 22:59:07,-32265.275
"7149",2010-01-12 22:59:08,-19020.825
"7150",2010-01-12 22:59:09,1871.525
"7151",2010-01-12 22:59:10,27130.275
"7152",2010-01-12 22:59:11,48227.375
"7153",2010-01-12 22:59:12,64083.5
"7154",2010-01-12 22:59:13,68981.2
"7155",2010-01-12 22:59:14,62710.525
"7156",2010-01-12 22:59:15,43726.425
"7157",2010-01-12 22:59:16,16693.975
"7158",2010-01-12 22:59:17,-14273.5
"7159",2010-01-12 22:59:18,-41626.8
"7160",2010-01-12 22:59:19,-56843.65
"7161",2010-01-12 22:59:20,-61310.725
"7162",2010-01-12 22:59:21,-49717.725
"7163",2010-01-12 22:59:22,-26076.85
"7164",2010-01-12 22:59:23,2847.95
"7165",2010-01-12 22:59:24,28324.125
"7166",2010-01-12 22:59:25,45821.475
"7167",2010-01-12 22:59:26,52144.725
"7168",2010-01-12 22:59:27,48811.925
"7169",2010-01-12 22:59:28,37743.85
"7170",2010-01-12 22:59:29,18436.725
"7171",2010-01-12 22:59:30,-4835.85
"7172",2010-01-12 22:59:31,-27597.125
"7173",2010-01-12 22:59:32,-42859.225
"7174",2010-01-12 22:59:33,-47295.7
"7175",2010-01-12 22:59:34,-38428.6
"7176",2010-01-12 22:59:35,-17835.05
"7177",2010-01-12 22:59:36,7903.85
"7178",2010-01-12 22:59:37,37193.125
"7179",2010-01-12 22:59:38,61851.325
"7180",2010-01-12 22:59:39,72284.75
"7181",2010-01-12 22:59:40,64591.95
"7182",2010-01-12 22:59:41,44888.7
"7183",2010-01-12 22:59:42,14833.35
"7184",2010-01-12 22:59:43,-20701
"7185",2010-01-12 22:59:44,-47490.975
"7186",2010-01-12 22:59:45,-60517.775
"7187",2010-01-12 22:59:46,-61399.6
"7188",2010-01-12 22:59:47,-47573.075
"7189",2010-01-12 22:59:48,-25768.175
"7190",2010-01-12 22:59:49,1750.3
"7191",2010-01-12 22:59:50,29167.05
"7192",2010-01-12 22:59:51,48837.025
"7193",2010-01-12 22:59:52,57665.95
"7194",2010-01-12 22:59:53,52047.9
"7195",2010-01-12 22:59:54,37848.8
"7196",2010-01-12 22:59:55,17560.65
"7197",2010-01-12 22:59:56,-3035.875
"7198",2010-01-12 22:59:57,-17863.025
"7199",2010-01-12 22:59:58,-19996.4
"7200",2010-01-12 22:59:59,-11432.725
"7201",2010-01-12 23:00:00,3055.15
"7202",2010-01-12 23:00:01,18372.275
"7203",2010-01-12 23:00:02,28183.475
"7204",2010-01-12 23:00:03,31721.725
"7205",2010-01-12 23:00:04,29169.475
"7206",2010-01-12 23:00:05,23039.025
"7207",2010-01-12 23:00:06,10775.85
"7208",2010-01-12 23:00:07,-5385.525
"7209",2010-01-12 23:00:08,-23886.15
"7210",2010-01-12 23:00:09,-37008.65
"7211",2010-01-12 23:00:10,-43711.75
"7212",2010-01-12 23:00:11,-40478.5
"7213",2010-01-12 23:00:12,-27898.675
"7214",2010-01-12 23:00:13,-10193.975
"7215",2010-01-12 23:00:14,6951.375
"7216",2010-01-12 23:00:15,18026.8
"7217",2010-01-12 23:00:16,22705.05
"7218",2010-01-12 23:00:17,26047.425
"7219",2010-01-12 23:00:18,27183.3
"7220",2010-01-12 23:00:19,28362.8
"7221",2010-01-12 23:00:20,30918.875
"7222",2010-01-12 23:00:21,31350.6
"7223",2010-01-12 23:00:22,31021.15
"7224",2010-01-12 23:00:23,26449.625
"7225",2010-01-12 23:00:24,17328.15
"7226",2010-01-12 23:00:25,1364.2
"7227",2010-01-12 23:00:26,-16196.05
"7228",2010-01-12 23:00:27,-30697.35
"7229",2010-01-12 23:00:28,-38026.1
"7230",2010-01-12 23:00:29,-35954.95
"7231",2010-01-12 23:00:30,-23955.75
"7232",2010-01-12 23:00:31,-4908.2
"7233",2010-01-12 23:00:32,17473.525
"7234",2010-01-12 23:00:33,38310.85
"7235",2010-01-12 23:00:34,51368.725
"7236",2010-01-12 23:00:35,53606.8
"7237",2010-01-12 23:00:36,44242
"7238",2010-01-12 23:00:37,27747.125
"7239",2010-01-12 23:00:38,8238.35
"7240",2010-01-12 23:00:39,-12882.8
"7241",2010-01-12 23:00:40,-29480.7
"7242",2010-01-12 23:00:41,-39981.2
"7243",2010-01-12 23:00:42,-39667.825
"7244",2010-01-12 23:00:43,-28544.675
"7245",2010-01-12 23:00:44,-13535.575
"7246",2010-01-12 23:00:45,2803.9
"7247",2010-01-12 23:00:46,18618.425
"7248",2010-01-12 23:00:47,29241.9
"7249",2010-01-12 23:00:48,28572.025
"7250",2010-01-12 23:00:49,21008.875
"7251",2010-01-12 23:00:50,12065.225
"7252",2010-01-12 23:00:51,4855.1
"7253",2010-01-12 23:00:52,-893.05
"7254",2010-01-12 23:00:53,-3325.425
"7255",2010-01-12 23:00:54,-4304.975
"7256",2010-01-12 23:00:55,111.1
"7257",2010-01-12 23:00:56,6515.1
"7258",2010-01-12 23:00:57,10384.65
"7259",2010-01-12 23:00:58,12387.925
"7260",2010-01-12 23:00:59,13269.825
"7261",2010-01-12 23:01:00,12199.4
"7262",2010-01-12 23:01:01,12466.725
"7263",2010-01-12 23:01:02,10267.05
"7264",2010-01-12 23:01:03,6652.525
"7265",2010-01-12 23:01:04,1653.6
"7266",2010-01-12 23:01:05,393.725
"7267",2010-01-12 23:01:06,1745.775
"7268",2010-01-12 23:01:07,79.1
"7269",2010-01-12 23:01:08,-1668.525
"7270",2010-01-12 23:01:09,-3389.525
"7271",2010-01-12 23:01:10,-5198.875
"7272",2010-01-12 23:01:11,-5964.75
"7273",2010-01-12 23:01:12,-5843.65
"7274",2010-01-12 23:01:13,-5639.2
"7275",2010-01-12 23:01:14,-1346.925
"7276",2010-01-12 23:01:15,9022.95
"7277",2010-01-12 23:01:16,21170.375
"7278",2010-01-12 23:01:17,31087.875
"7279",2010-01-12 23:01:18,37428.475
"7280",2010-01-12 23:01:19,37048.4
"7281",2010-01-12 23:01:20,28473.425
"7282",2010-01-12 23:01:21,18846.825
"7283",2010-01-12 23:01:22,11490.1
"7284",2010-01-12 23:01:23,4326.975
"7285",2010-01-12 23:01:24,-6971.05
"7286",2010-01-12 23:01:25,-16179.075
"7287",2010-01-12 23:01:26,-20054.6
"7288",2010-01-12 23:01:27,-22029.9
"7289",2010-01-12 23:01:28,-22016.1
"7290",2010-01-12 23:01:29,-18892.725
"7291",2010-01-12 23:01:30,-10835.575
"7292",2010-01-12 23:01:31,2062.525
"7293",2010-01-12 23:01:32,12901.7
"7294",2010-01-12 23:01:33,18841.15
"7295",2010-01-12 23:01:34,15994.05
"7296",2010-01-12 23:01:35,9699.55
"7297",2010-01-12 23:01:36,757.275
"7298",2010-01-12 23:01:37,-8129.7
"7299",2010-01-12 23:01:38,-9801.25
"7300",2010-01-12 23:01:39,-1997.7
"7301",2010-01-12 23:01:40,11997.55
"7302",2010-01-12 23:01:41,26204.525
"7303",2010-01-12 23:01:42,36340.625
"7304",2010-01-12 23:01:43,41020.8
"7305",2010-01-12 23:01:44,39308.825
"7306",2010-01-12 23:01:45,31291.7
"7307",2010-01-12 23:01:46,16191.975
"7308",2010-01-12 23:01:47,-2932.875
"7309",2010-01-12 23:01:48,-23331.275
"7310",2010-01-12 23:01:49,-36752.05
"7311",2010-01-12 23:01:50,-40347.15
"7312",2010-01-12 23:01:51,-37193.45
"7313",2010-01-12 23:01:52,-29591.6
"7314",2010-01-12 23:01:53,-15327.15
"7315",2010-01-12 23:01:54,1252.325
"7316",2010-01-12 23:01:55,14716.15
"7317",2010-01-12 23:01:56,27322.2
"7318",2010-01-12 23:01:57,39595.5
"7319",2010-01-12 23:01:58,48334.475
"7320",2010-01-12 23:01:59,47914.45
"7321",2010-01-12 23:02:00,38535.875
"7322",2010-01-12 23:02:01,22484.425
"7323",2010-01-12 23:02:02,3485.375
"7324",2010-01-12 23:02:03,-12921.75
"7325",2010-01-12 23:02:04,-23578.375
"7326",2010-01-12 23:02:05,-26534.9
"7327",2010-01-12 23:02:06,-23273.075
"7328",2010-01-12 23:02:07,-13549.65
"7329",2010-01-12 23:02:08,-1385.7
"7330",2010-01-12 23:02:09,8477.55
"7331",2010-01-12 23:02:10,12329.975
"7332",2010-01-12 23:02:11,9961.875
"7333",2010-01-12 23:02:12,4442.625
"7334",2010-01-12 23:02:13,-1404.25
"7335",2010-01-12 23:02:14,-3685.05
"7336",2010-01-12 23:02:15,-2147.075
"7337",2010-01-12 23:02:16,349.2
"7338",2010-01-12 23:02:17,3891.15
"7339",2010-01-12 23:02:18,8905.05
"7340",2010-01-12 23:02:19,11964.075
"7341",2010-01-12 23:02:20,16757.375
"7342",2010-01-12 23:02:21,21274.3
"7343",2010-01-12 23:02:22,19478.5
"7344",2010-01-12 23:02:23,13421.625
"7345",2010-01-12 23:02:24,6780.625
"7346",2010-01-12 23:02:25,4937.65
"7347",2010-01-12 23:02:26,8595.625
"7348",2010-01-12 23:02:27,14720.475
"7349",2010-01-12 23:02:28,20278.725
"7350",2010-01-12 23:02:29,23802.375
"7351",2010-01-12 23:02:30,21680.4
"7352",2010-01-12 23:02:31,11431.425
"7353",2010-01-12 23:02:32,-8156.3
"7354",2010-01-12 23:02:33,-29339.85
"7355",2010-01-12 23:02:34,-40679
"7356",2010-01-12 23:02:35,-38846.925
"7357",2010-01-12 23:02:36,-28931.975
"7358",2010-01-12 23:02:37,-13047.875
"7359",2010-01-12 23:02:38,10016.825
"7360",2010-01-12 23:02:39,33815.375
"7361",2010-01-12 23:02:40,46348.675
"7362",2010-01-12 23:02:41,49361.95
"7363",2010-01-12 23:02:42,41367.075
"7364",2010-01-12 23:02:43,25288.225
"7365",2010-01-12 23:02:44,5840.35
"7366",2010-01-12 23:02:45,-11080.575
"7367",2010-01-12 23:02:46,-21514.75
"7368",2010-01-12 23:02:47,-26305.1
"7369",2010-01-12 23:02:48,-23002.5
"7370",2010-01-12 23:02:49,-12333.7
"7371",2010-01-12 23:02:50,-2084.425
"7372",2010-01-12 23:02:51,7843.475
"7373",2010-01-12 23:02:52,15639.325
"7374",2010-01-12 23:02:53,21959.5
"7375",2010-01-12 23:02:54,25101.075
"7376",2010-01-12 23:02:55,27777.5
"7377",2010-01-12 23:02:56,26930.05
"7378",2010-01-12 23:02:57,25072.975
"7379",2010-01-12 23:02:58,22565.225
"7380",2010-01-12 23:02:59,17766.75
"7381",2010-01-12 23:03:00,11860.5
"7382",2010-01-12 23:03:01,6228.325
"7383",2010-01-12 23:03:02,-89.975
"7384",2010-01-12 23:03:03,-5500.575
"7385",2010-01-12 23:03:04,-8402.475
"7386",2010-01-12 23:03:05,-12528.875
"7387",2010-01-12 23:03:06,-15067.925
"7388",2010-01-12 23:03:07,-16353.925
"7389",2010-01-12 23:03:08,-16095.15
"7390",2010-01-12 23:03:09,-17858.5
"7391",2010-01-12 23:03:10,-19297.1
"7392",2010-01-12 23:03:11,-18678.325
"7393",2010-01-12 23:03:12,-14680.675
"7394",2010-01-12 23:03:13,-6474.9
"7395",2010-01-12 23:03:14,5016.35
"7396",2010-01-12 23:03:15,14928.975
"7397",2010-01-12 23:03:16,21257.125
"7398",2010-01-12 23:03:17,25359.075
"7399",2010-01-12 23:03:18,26107.975
"7400",2010-01-12 23:03:19,24644.35
"7401",2010-01-12 23:03:20,22571.975
"7402",2010-01-12 23:03:21,20162.7
"7403",2010-01-12 23:03:22,15396.15
"7404",2010-01-12 23:03:23,12069.775
"7405",2010-01-12 23:03:24,11640.775
"7406",2010-01-12 23:03:25,10678.975
"7407",2010-01-12 23:03:26,9362.85
"7408",2010-01-12 23:03:27,7550.275
"7409",2010-01-12 23:03:28,4867.375
"7410",2010-01-12 23:03:29,2547.95
"7411",2010-01-12 23:03:30,-1570.525
"7412",2010-01-12 23:03:31,-6815.25
"7413",2010-01-12 23:03:32,-10220.225
"7414",2010-01-12 23:03:33,-12898.225
"7415",2010-01-12 23:03:34,-17202.15
"7416",2010-01-12 23:03:35,-18097.525
"7417",2010-01-12 23:03:36,-13142.625
"7418",2010-01-12 23:03:37,-6913.175
"7419",2010-01-12 23:03:38,978.825
"7420",2010-01-12 23:03:39,13224.3
"7421",2010-01-12 23:03:40,29020.2
"7422",2010-01-12 23:03:41,42050.85
"7423",2010-01-12 23:03:42,48706.65
"7424",2010-01-12 23:03:43,46376.975
"7425",2010-01-12 23:03:44,36910.625
"7426",2010-01-12 23:03:45,21801.475
"7427",2010-01-12 23:03:46,3596.7
"7428",2010-01-12 23:03:47,-14911.675
"7429",2010-01-12 23:03:48,-31031.975
"7430",2010-01-12 23:03:49,-39238.2
"7431",2010-01-12 23:03:50,-39351.65
"7432",2010-01-12 23:03:51,-30923.2
"7433",2010-01-12 23:03:52,-15960.05
"7434",2010-01-12 23:03:53,2850.275
"7435",2010-01-12 23:03:54,19188.225
"7436",2010-01-12 23:03:55,28649.9
"7437",2010-01-12 23:03:56,30126.725
"7438",2010-01-12 23:03:57,23081.4
"7439",2010-01-12 23:03:58,8560.625
"7440",2010-01-12 23:03:59,-7700.1
"7441",2010-01-12 23:04:00,-18648.25
"7442",2010-01-12 23:04:01,-18553.825
"7443",2010-01-12 23:04:02,-9443
"7444",2010-01-12 23:04:03,8161.675
"7445",2010-01-12 23:04:04,32783.925
"7446",2010-01-12 23:04:05,53302.175
"7447",2010-01-12 23:04:06,60484.875
"7448",2010-01-12 23:04:07,54299.75
"7449",2010-01-12 23:04:08,37550.7
"7450",2010-01-12 23:04:09,12871.525
"7451",2010-01-12 23:04:10,-13980.7
"7452",2010-01-12 23:04:11,-33528.175
"7453",2010-01-12 23:04:12,-42778.15
"7454",2010-01-12 23:04:13,-42149.525
"7455",2010-01-12 23:04:14,-30303.7
"7456",2010-01-12 23:04:15,-13601.8
"7457",2010-01-12 23:04:16,438.525
"7458",2010-01-12 23:04:17,9545.125
"7459",2010-01-12 23:04:18,14406.3
"7460",2010-01-12 23:04:19,17624.05
"7461",2010-01-12 23:04:20,16200.025
"7462",2010-01-12 23:04:21,13341.65
"7463",2010-01-12 23:04:22,10481.175
"7464",2010-01-12 23:04:23,7696.75
"7465",2010-01-12 23:04:24,7536.625
"7466",2010-01-12 23:04:25,7768.2
"7467",2010-01-12 23:04:26,8082.725
"7468",2010-01-12 23:04:27,6273.4
"7469",2010-01-12 23:04:28,5841.775
"7470",2010-01-12 23:04:29,7167
"7471",2010-01-12 23:04:30,10344.275
"7472",2010-01-12 23:04:31,14237.85
"7473",2010-01-12 23:04:32,17737.25
"7474",2010-01-12 23:04:33,18987.7
"7475",2010-01-12 23:04:34,15297.825
"7476",2010-01-12 23:04:35,9240.175
"7477",2010-01-12 23:04:36,1130.85
"7478",2010-01-12 23:04:37,-6977.525
"7479",2010-01-12 23:04:38,-13825.825
"7480",2010-01-12 23:04:39,-19461.35
"7481",2010-01-12 23:04:40,-23026.55
"7482",2010-01-12 23:04:41,-22282.95
"7483",2010-01-12 23:04:42,-15762.45
"7484",2010-01-12 23:04:43,-5709.125
"7485",2010-01-12 23:04:44,4254.15
"7486",2010-01-12 23:04:45,13878.05
"7487",2010-01-12 23:04:46,25789.825
"7488",2010-01-12 23:04:47,35432.475
"7489",2010-01-12 23:04:48,39912.825
"7490",2010-01-12 23:04:49,39036.875
"7491",2010-01-12 23:04:50,33277.675
"7492",2010-01-12 23:04:51,19708.25
"7493",2010-01-12 23:04:52,1372.325
"7494",2010-01-12 23:04:53,-16918.375
"7495",2010-01-12 23:04:54,-33857.5
"7496",2010-01-12 23:04:55,-43973.625
"7497",2010-01-12 23:04:56,-45952.45
"7498",2010-01-12 23:04:57,-38951.2
"7499",2010-01-12 23:04:58,-26089.65
"7500",2010-01-12 23:04:59,-5289.6
"7501",2010-01-12 23:05:00,20216.175
"7502",2010-01-12 23:05:01,40821.375
"7503",2010-01-12 23:05:02,52923.425
"7504",2010-01-12 23:05:03,55275.925
"7505",2010-01-12 23:05:04,49638.225
"7506",2010-01-12 23:05:05,34795.875
"7507",2010-01-12 23:05:06,17707.7
"7508",2010-01-12 23:05:07,4994.475
"7509",2010-01-12 23:05:08,-3768.875
"7510",2010-01-12 23:05:09,-7772.05
"7511",2010-01-12 23:05:10,-6441.6
"7512",2010-01-12 23:05:11,180.925
"7513",2010-01-12 23:05:12,6489.325
"7514",2010-01-12 23:05:13,7976.775
"7515",2010-01-12 23:05:14,6725.575
"7516",2010-01-12 23:05:15,2924.4
"7517",2010-01-12 23:05:16,251.675
"7518",2010-01-12 23:05:17,1105.6
"7519",2010-01-12 23:05:18,1864.725
"7520",2010-01-12 23:05:19,-592.925
"7521",2010-01-12 23:05:20,-7939.4
"7522",2010-01-12 23:05:21,-17762.15
"7523",2010-01-12 23:05:22,-21821.425
"7524",2010-01-12 23:05:23,-17655.1
"7525",2010-01-12 23:05:24,-5230.4
"7526",2010-01-12 23:05:25,10487.6
"7527",2010-01-12 23:05:26,28763.975
"7528",2010-01-12 23:05:27,42918.15
"7529",2010-01-12 23:05:28,47637.55
"7530",2010-01-12 23:05:29,42602.65
"7531",2010-01-12 23:05:30,28158.925
"7532",2010-01-12 23:05:31,6144.225
"7533",2010-01-12 23:05:32,-15260.35
"7534",2010-01-12 23:05:33,-32250.65
"7535",2010-01-12 23:05:34,-40982.65
"7536",2010-01-12 23:05:35,-40689.95
"7537",2010-01-12 23:05:36,-34569.95
"7538",2010-01-12 23:05:37,-24305.275
"7539",2010-01-12 23:05:38,-10258.35
"7540",2010-01-12 23:05:39,4071.325
"7541",2010-01-12 23:05:40,13958.725
"7542",2010-01-12 23:05:41,22411.875
"7543",2010-01-12 23:05:42,28347.075
"7544",2010-01-12 23:05:43,30566.675
"7545",2010-01-12 23:05:44,31805.5
"7546",2010-01-12 23:05:45,34189.025
"7547",2010-01-12 23:05:46,35659.65
"7548",2010-01-12 23:05:47,34084.775
"7549",2010-01-12 23:05:48,29853.85
"7550",2010-01-12 23:05:49,20758.6
"7551",2010-01-12 23:05:50,8304.7
"7552",2010-01-12 23:05:51,-4843.325
"7553",2010-01-12 23:05:52,-16306.125
"7554",2010-01-12 23:05:53,-22032.925
"7555",2010-01-12 23:05:54,-23070.925
"7556",2010-01-12 23:05:55,-19015.95
"7557",2010-01-12 23:05:56,-14296.475
"7558",2010-01-12 23:05:57,-10291.825
"7559",2010-01-12 23:05:58,-9324.8
"7560",2010-01-12 23:05:59,-9350.325
"7561",2010-01-12 23:06:00,-7652.825
"7562",2010-01-12 23:06:01,-2561.475
"7563",2010-01-12 23:06:02,6348.55
